0.8919015341 0.9784705870
0.8918219923 0.9783815017
0.8917424648 0.9782801188
0.8916629514 0.9781666969
0.8915834522 0.9780418275
0.8915039672 0.9779059236
0.8914244963 0.9777595246
0.8913450397 0.9776032321
0.8912655971 0.9774376438
0.8911861688 0.9772633411
0.8911067546 0.9770809956
0.8910273545 0.9768913643
0.8909479686 0.9766950818
0.8908685969 0.9764924818
0.8907892393 0.9762847572
0.8907098958 0.9760721875
0.8906305664 0.9758554625
0.8905512512 0.9756351040
0.8904719501 0.9754117926
0.8903926632 0.9751861614
0.8903133903 0.9749585988
0.8902341316 0.9747296288
0.8901548870 0.9744999178
0.8900756564 0.9742697653
0.8899964400 0.9740396808
0.8899172377 0.9738100475
0.8898380495 0.9735814227
0.8897588753 0.9733540708
0.8896797153 0.9731283117
0.8896005693 0.9729047025
0.8895214375 0.9726834566
0.8894423197 0.9724647455
0.8893632159 0.9722490189
0.8892841263 0.9720364307
0.8892050507 0.9718272053
0.8891259892 0.9716215594
0.8890469417 0.9714195125
0.8889679083 0.9712213291
0.8888888889 0.9710271104
0.8888098836 0.9708368064
0.8887308923 0.9706504287
0.8886519150 0.9704680843
0.8885729518 0.9702896402
0.8884940027 0.9701149252
0.8884150675 0.9699439149
0.8883361464 0.9697764580
0.8882572393 0.9696123685
0.8881783462 0.9694514730
0.8880994671 0.9692936717
0.8880206021 0.9691386625
0.8879417510 0.9689863402
0.8878629140 0.9688364971
0.8877840909 0.9686888225
0.8877052818 0.9685430562
0.8876264868 0.9683992199
0.8875477057 0.9682570016
0.8874689386 0.9681163253
0.8873901855 0.9679769510
0.8873114463 0.9678388910
0.8872327211 0.9677020495
0.8871540099 0.9675663016
0.8870753127 0.9674315931
0.8869966294 0.9672980265
0.8869179601 0.9671655102
0.8868393047 0.9670341493
0.8867606633 0.9669040395
0.8866820358 0.9667752615
0.8866034223 0.9666478960
0.8865248227 0.9665221693
0.8864462370 0.9663982201
0.8863676653 0.9662761732
0.8862891075 0.9661562986
0.8862105636 0.9660387939
0.8861320337 0.9659238082
0.8860535176 0.9658115891
0.8859750155 0.9657023076
0.8858965273 0.9655961460
0.8858180530 0.9654933039
0.8857395926 0.9653939436
0.8856611460 0.9652981721
0.8855827134 0.9652061580
0.8855042947 0.9651179516
0.8854258899 0.9650336542
0.8853474989 0.9649533677
0.8852691218 0.9648770701
0.8851907586 0.9648047235
0.8851124093 0.9647363730
0.8850340738 0.9646718882
0.8849557522 0.9646112721
0.8848774445 0.9645543671
0.8847991506 0.9645011075
0.8847208706 0.9644513296
0.8846426044 0.9644048805
0.8845643521 0.9643615924
0.8844861136 0.9643213193
0.8844078889 0.9642838671
0.8843296781 0.9642491109
0.8842514811 0.9642168643
0.8841732980 0.9641869446
0.8840951286 0.9641592352
0.8840169731 0.9641335080
0.8839388314 0.9641096966
0.8838607036 0.9640876069
0.8837825895 0.9640671485
0.8837044892 0.9640481834
0.8836264028 0.9640306624
0.8835483301 0.9640144456
0.8834702712 0.9639994567
0.8833922261 0.9639856803
0.8833141949 0.9639729830
0.8832361774 0.9639613849
0.8831581736 0.9639507685
0.8830801837 0.9639411644
0.8830022075 0.9639324908
0.8829242451 0.9639247234
0.8828462965 0.9639178140
0.8827683616 0.9639117720
0.8826904405 0.9639065011
0.8826125331 0.9639019832
0.8825346395 0.9638982882
0.8824567596 0.9638951973
0.8823788935 0.9638927299
0.8823010411 0.9638908880
0.8822232025 0.9638896067
0.8821453776 0.9638887863
0.8820675664 0.9638883675
0.8819897689 0.9638883570
0.8819119852 0.9638887000
0.8818342152 0.9638892959
0.8817564589 0.9638901299
0.8816787163 0.9638911639
0.8816009874 0.9638923485
0.8815232722 0.9638936802
0.8814455707 0.9638950694
0.8813678830 0.9638965342
0.8812902089 0.9638979534
0.8812125485 0.9638993810
0.8811349018 0.9639008096
0.8810572687 0.9639021791
0.8809796494 0.9639034656
0.8809020437 0.9639046329
0.8808244517 0.9639057490
0.8807468733 0.9639067434
0.8806693087 0.9639075941
0.8805917577 0.9639083101
0.8805142203 0.9639088890
0.8804366966 0.9639092262
0.8803591865 0.9639093492
0.8802816901 0.9639092351
0.8802042074 0.9639088377
0.8801267383 0.9639080615
0.8800492828 0.9639069245
0.8799718409 0.9639053230
0.8798944127 0.9639031229
0.8798169981 0.9639003317
0.8797395971 0.9638968270
0.8796622097 0.9638925137
0.8795848360 0.9638873655
0.8795074758 0.9638811392
0.8794301293 0.9638737912
0.8793527963 0.9638651259
0.8792754770 0.9638551285
0.8791981713 0.9638435795
0.8791208791 0.9638303562
0.8790436006 0.9638154341
0.8789663356 0.9637985942
0.8788890842 0.9637797631
0.8788118464 0.9637588027
0.8787346221 0.9637356420
0.8786574115 0.9637101508
0.8785802144 0.9636823522
0.8785030308 0.9636520881
0.8784258609 0.9636193604
0.8783487044 0.9635842389
0.8782715616 0.9635467143
0.8781944322 0.9635067825
0.8781173165 0.9634645650
0.8780402142 0.9634201530
0.8779631255 0.9633737042
0.8778860504 0.9633253536
0.8778089888 0.9632752901
0.8777319407 0.9632237555
0.8776549061 0.9631709828
0.8775778850 0.9631172394
0.8775008775 0.9630628451
0.8774238835 0.9630080726
0.8773469030 0.9629532566
0.8772699360 0.9628987265
0.8771929825 0.9628448651
0.8771160425 0.9627920246
0.8770391159 0.9627406249
0.8769622029 0.9626909546
0.8768853034 0.9626433272
0.8768084174 0.9625981732
0.8767315448 0.9625558480
0.8766546857 0.9625166736
0.8765778401 0.9624809175
0.8765010080 0.9624489036
0.8764241893 0.9624208776
0.8763473841 0.9623970917
0.8762705924 0.9623777865
0.8761938141 0.9623631066
0.8761170492 0.9623532298
0.8760402979 0.9623481840
0.8759635599 0.9623480946
0.8758868354 0.9623529948
0.8758101244 0.9623629081
0.8757334267 0.9623777820
0.8756567426 0.9623975573
0.8755800718 0.9624221040
0.8755034145 0.9624512420
0.8754267706 0.9624847768
0.8753501401 0.9625224970
0.8752735230 0.9625641082
0.8751969193 0.9626093022
0.8751203290 0.9626577859
0.8750437522 0.9627092015
0.8749671887 0.9627631024
0.8748906387 0.9628191103
0.8748141020 0.9628767617
0.8747375787 0.9629356140
0.8746610688 0.9629952783
0.8745845723 0.9630552701
0.8745080892 0.9631151454
0.8744316194 0.9631743988
0.8743551631 0.9632326360
0.8742787201 0.9632893834
0.8742022904 0.9633442638
0.8741258741 0.9633969079
0.8740494712 0.9634469328
0.8739730816 0.9634940331
0.8738967054 0.9635378886
0.8738203425 0.9635782885
0.8737439930 0.9636149665
0.8736676568 0.9636477920
0.8735913340 0.9636766741
0.8735150245 0.9637015811
0.8734387283 0.9637223472
0.8733624454 0.9637390648
0.8732861759 0.9637517650
0.8732099197 0.9637604827
0.8731336768 0.9637654572
0.8730574472 0.9637668360
0.8729812309 0.9637646956
0.8729050279 0.9637593290
0.8728288383 0.9637509805
0.8727526619 0.9637398465
0.8726764988 0.9637261710
0.8726003490 0.9637102217
0.8725242125 0.9636922322
0.8724480893 0.9636724216
0.8723719794 0.9636510710
0.8722958828 0.9636282964
0.8722197994 0.9636044005
0.8721437293 0.9635794793
0.8720676725 0.9635537461
0.8719916289 0.9635273635
0.8719155986 0.9635004647
0.8718395815 0.9634730438
0.8717635777 0.9634452603
0.8716875872 0.9634171325
0.8716116099 0.9633887734
0.8715356458 0.9633601523
0.8714596950 0.9633313292
0.8713837574 0.9633023348
0.8713078331 0.9632731846
0.8712319219 0.9632438555
0.8711560240 0.9632144221
0.8710801394 0.9631848822
0.8710042679 0.9631552702
0.8709284097 0.9631256007
0.8708525647 0.9630959344
0.8707767328 0.9630662680
0.8707009142 0.9630367177
0.8706251088 0.9630072979
0.8705493166 0.9629780440
0.8704735376 0.9629489989
0.8703977718 0.9629202218
0.8703220191 0.9628916962
0.8702462797 0.9628635674
0.8701705534 0.9628357742
0.8700948403 0.9628084070
0.8700191404 0.9627813567
0.8699434537 0.9627546711
0.8698677801 0.9627282630
0.8697921197 0.9627020597
0.8697164724 0.9626760138
0.8696408383 0.9626499995
0.8695652174 0.9626239237
0.8694896096 0.9625976370
0.8694140150 0.9625710284
0.8693384335 0.9625438297
0.8692628651 0.9625160571
0.8691873099 0.9624874242
0.8691117678 0.9624577878
0.8690362388 0.9624269740
0.8689607230 0.9623948873
0.8688852203 0.9623612865
0.8688097307 0.9623261495
0.8687342542 0.9622893273
0.8686587908 0.9622507676
0.8685833406 0.9622104183
0.8685079034 0.9621682218
0.8684324794 0.9621242270
0.8683570684 0.9620784523
0.8682816706 0.9620309001
0.8682062858 0.9619817686
0.8681309141 0.9619311130
0.8680555556 0.9618791103
0.8679802101 0.9618259078
0.8679048776 0.9617716991
0.8678295583 0.9617166787
0.8677542520 0.9616611659
0.8676789588 0.9616053523
0.8676036786 0.9615494374
0.8675284116 0.9614937333
0.8674531575 0.9614384700
0.8673779166 0.9613839144
0.8673026886 0.9613303174
0.8672274738 0.9612778988
0.8671522719 0.9612268961
0.8670770832 0.9611774779
0.8670019074 0.9611298561
0.8669267447 0.9610842170
0.8668515950 0.9610407247
0.8667764584 0.9609994788
0.8667013347 0.9609606048
0.8666262241 0.9609241551
0.8665511265 0.9608901685
0.8664760419 0.9608586758
0.8664009704 0.9608296955
0.8663259118 0.9608032036
0.8662508663 0.9607791619
0.8661758337 0.9607575310
0.8661008141 0.9607381927
0.8660258076 0.9607210793
0.8659508140 0.9607060970
0.8658758334 0.9606930487
0.8658008658 0.9606819150
0.8657259112 0.9606724508
0.8656509695 0.9606645964
0.8655760409 0.9606581247
0.8655011252 0.9606529433
0.8654262224 0.9606488617
0.8653513326 0.9606456922
0.8652764558 0.9606433787
0.8652015920 0.9606417708
0.8651267411 0.9606407502
0.8650519031 0.9606401720
0.8649770781 0.9606399653
0.8649022660 0.9606400340
0.8648274669 0.9606403530
0.8647526807 0.9606408282
0.8646779075 0.9606415019
0.8646031472 0.9606423050
0.8645283998 0.9606432619
0.8644536653 0.9606443238
0.8643789437 0.9606455488
0.8643042351 0.9606470939
0.8642295394 0.9606489565
0.8641548566 0.9606511666
0.8640801866 0.9606538433
0.8640055296 0.9606571027
0.8639308855 0.9606609447
0.8638562543 0.9606655734
0.8637816360 0.9606710753
0.8637070306 0.9606774939
0.8636324380 0.9606850054
0.8635578584 0.9606936369
0.8634832916 0.9607034766
0.8634087377 0.9607146218
0.8633341967 0.9607271541
0.8632596685 0.9607411156
0.8631851532 0.9607565827
0.8631106508 0.9607734764
0.8630361612 0.9607919456
0.8629616845 0.9608119507
0.8628872206 0.9608334443
0.8628127696 0.9608563735
0.8627383315 0.9608807608
0.8626639061 0.9609065458
0.8625894937 0.9609336084
0.8625150940 0.9609618689
0.8624407072 0.9609912830
0.8623663332 0.9610217123
0.8622919721 0.9610530492
0.8622176237 0.9610851559
0.8621432882 0.9611179309
0.8620689655 0.9611512047
0.8619946556 0.9611848081
0.8619203586 0.9612185779
0.8618460743 0.9612524011
0.8617718028 0.9612861012
0.8616975442 0.9613195000
0.8616232983 0.9613524645
0.8615490652 0.9613848235
0.8614748449 0.9614164198
0.8614006374 0.9614471092
0.8613264427 0.9614767414
0.8612522608 0.9615051468
0.8611780916 0.9615322430
0.8611039352 0.9615578709
0.8610297916 0.9615819033
0.8609556608 0.9616042313
0.8608815427 0.9616247587
0.8608074374 0.9616434385
0.8607333448 0.9616602295
0.8606592650 0.9616750293
0.8605851979 0.9616878088
0.8605111436 0.9616985896
0.8604371020 0.9617073793
0.8603630732 0.9617141851
0.8602890571 0.9617191664
0.8602150538 0.9617223001
0.8601410631 0.9617237816
0.8600670852 0.9617236798
0.8599931201 0.9617222261
0.8599191676 0.9617195676
0.8598452279 0.9617159585
0.8597713008 0.9617115497
0.8596973865 0.9617065963
0.8596234849 0.9617013912
0.8595495960 0.9616961532
0.8594757198 0.9616911846
0.8594018563 0.9616867080
0.8593280055 0.9616829799
0.8592541674 0.9616803171
0.8591803420 0.9616788630
0.8591065292 0.9616789000
0.8590327291 0.9616805563
0.8589589418 0.9616840876
0.8588851671 0.9616895939
0.8588114050 0.9616971665
0.8587376556 0.9617068206
0.8586639189 0.9617186437
0.8585901949 0.9617326064
0.8585164835 0.9617487452
0.8584427848 0.9617668656
0.8583690987 0.9617869362
0.8582954253 0.9618088017
0.8582217645 0.9618323125
0.8581481164 0.9618572760
0.8580744809 0.9618835602
0.8580008580 0.9619108757
0.8579272478 0.9619390597
0.8578536502 0.9619679119
0.8577800652 0.9619972212
0.8577064928 0.9620267534
0.8576329331 0.9620564600
0.8575593860 0.9620860156
0.8574858515 0.9621153335
0.8574123296 0.9621442596
0.8573388203 0.9621727030
0.8572653236 0.9622005843
0.8571918395 0.9622278391
0.8571183680 0.9622543872
0.8570449092 0.9622802117
0.8569714629 0.9623052374
0.8568980291 0.9623295324
0.8568246080 0.9623530119
0.8567511995 0.9623758234
0.8566778035 0.9623978504
0.8566044201 0.9624191704
0.8565310493 0.9624397453
0.8564576910 0.9624595895
0.8563843453 0.9624788100
0.8563110122 0.9624972219
0.8562376916 0.9625148717
0.8561643836 0.9625317253
0.8560910881 0.9625477640
0.8560178052 0.9625628630
0.8559445348 0.9625769545
0.8558712770 0.9625900153
0.8557980317 0.9626019135
0.8557247989 0.9626125509
0.8556515787 0.9626218203
0.8555783710 0.9626296117
0.8555051758 0.9626359277
0.8554319932 0.9626404926
0.8553588230 0.9626433022
0.8552856654 0.9626442895
0.8552125203 0.9626434077
0.8551393877 0.9626405311
0.8550662676 0.9626356480
0.8549931601 0.9626287991
0.8549200650 0.9626199311
0.8548469824 0.9626090427
0.8547739123 0.9625962590
0.8547008547 0.9625815827
0.8546278096 0.9625651658
0.8545547770 0.9625471393
0.8544817568 0.9625276344
0.8544087491 0.9625067890
0.8543357540 0.9624847751
0.8542627712 0.9624618562
0.8541898010 0.9624382536
0.8541168432 0.9624140938
0.8540438979 0.9623896883
0.8539709650 0.9623652290
0.8538980446 0.9623409563
0.8538251366 0.9623171407
0.8537522411 0.9622939411
0.8536793580 0.9622716503
0.8536064874 0.9622504051
0.8535336292 0.9622303833
0.8534607835 0.9622117953
0.8533879502 0.9621947079
0.8533151293 0.9621793235
0.8532423208 0.9621656723
0.8531695248 0.9621538735
0.8530967412 0.9621439399
0.8530239700 0.9621358953
0.8529512112 0.9621297400
0.8528784648 0.9621254089
0.8528057309 0.9621228972
0.8527330093 0.9621220437
0.8526603001 0.9621227672
0.8525876034 0.9621249385
0.8525149190 0.9621283966
0.8524422470 0.9621329788
0.8523695875 0.9621385157
0.8522969403 0.9621447816
0.8522243054 0.9621516219
0.8521516830 0.9621588058
0.8520790729 0.9621661506
0.8520064752 0.9621734268
0.8519338899 0.9621804141
0.8518613170 0.9621869034
0.8517887564 0.9621927238
0.8517162082 0.9621976699
0.8516436723 0.9622015656
0.8515711488 0.9622042212
0.8514986376 0.9622055583
0.8514261388 0.9622052989
0.8513536523 0.9622034733
0.8512811782 0.9621999539
0.8512087164 0.9621946146
0.8511362669 0.9621874640
0.8510638298 0.9621783999
0.8509914050 0.9621674010
0.8509189925 0.9621545266
0.8508465924 0.9621398558
0.8507742045 0.9621233030
0.8507018290 0.9621050977
0.8506294658 0.9620852078
0.8505571149 0.9620637815
0.8504847763 0.9620409395
0.8504124500 0.9620168463
0.8503401361 0.9619916053
0.8502678344 0.9619653176
0.8501955450 0.9619382027
0.8501232679 0.9619104277
0.8500510031 0.9618821345
0.8499787505 0.9618534514
0.8499065103 0.9618246434
0.8498342823 0.9617957616
0.8497620666 0.9617670326
0.8496898632 0.9617384975
0.8496176720 0.9617104179
0.8495454932 0.9616828185
0.8494733265 0.9616558266
0.8494011722 0.9616295624
0.8493290301 0.9616041393
0.8492569002 0.9615795766
0.8491847826 0.9615560352
0.8491126773 0.9615334991
0.8490405841 0.9615120449
0.8489685033 0.9614916624
0.8488964346 0.9614724385
0.8488243782 0.9614542734
0.8487523341 0.9614374120
0.8486803021 0.9614216539
0.8486082824 0.9614071342
0.8485362749 0.9613937151
0.8484642797 0.9613814361
0.8483922966 0.9613701828
0.8483203258 0.9613600177
0.8482483671 0.9613508611
0.8481764207 0.9613426741
0.8481044865 0.9613354121
0.8480325645 0.9613289685
0.8479606546 0.9613232700
0.8478887570 0.9613182895
0.8478168716 0.9613139056
0.8477449983 0.9613100289
0.8476731372 0.9613066198
0.8476012884 0.9613035595
0.8475294516 0.9613006858
0.8474576271 0.9612979255
0.8473858148 0.9612952357
0.8473140146 0.9612924338
0.8472422266 0.9612895857
0.8471704507 0.9612864898
0.8470986870 0.9612830826
0.8470269355 0.9612793642
0.8469551961 0.9612753251
0.8468834688 0.9612709573
0.8468117537 0.9612662517
0.8467400508 0.9612612430
0.8466683600 0.9612560764
0.8465966813 0.9612507816
0.8465250148 0.9612455111
0.8464533604 0.9612403300
0.8463817182 0.9612355398
0.8463100880 0.9612312862
0.8462384700 0.9612277296
0.8461668641 0.9612251500
0.8460952703 0.9612238165
0.8460236887 0.9612239666
0.8459521191 0.9612258401
0.8458805617 0.9612297710
0.8458090163 0.9612359009
0.8457374831 0.9612445211
0.8456659619 0.9612558792
0.8455944529 0.9612701400
0.8455229559 0.9612875408
0.8454514711 0.9613081674
0.8453799983 0.9613321309
0.8453085376 0.9613594937
0.8452370890 0.9613903348
0.8451656525 0.9614246145
0.8450942280 0.9614623014
0.8450228156 0.9615032457
0.8449514153 0.9615473556
0.8448800270 0.9615943975
0.8448086508 0.9616442321
0.8447372867 0.9616965440
0.8446659346 0.9617511114
0.8445945946 0.9618075130
0.8445232666 0.9618655046
0.8444519507 0.9619247005
0.8443806468 0.9619847735
0.8443093549 0.9620452963
0.8442380751 0.9621058327
0.8441668074 0.9621660292
0.8440955516 0.9622254456
0.8440243079 0.9622837631
0.8439530762 0.9623406004
0.8438818565 0.9623956693
0.8438106489 0.9624484851
0.8437394533 0.9624988201
0.8436682696 0.9625463325
0.8435970980 0.9625907406
0.8435259384 0.9626317877
0.8434547908 0.9626692458
0.8433836552 0.9627029300
0.8433125316 0.9627326252
0.8432414200 0.9627581826
0.8431703204 0.9627795259
0.8430992328 0.9627965061
0.8430281571 0.9628090955
0.8429570935 0.9628172522
0.8428860418 0.9628210083
0.8428150021 0.9628202280
0.8427439744 0.9628150955
0.8426729586 0.9628055786
0.8426019548 0.9627918215
0.8425309630 0.9627739838
0.8424599832 0.9627521262
0.8423890152 0.9627265997
0.8423180593 0.9626974747
0.8422471153 0.9626649596
0.8421761833 0.9626294972
0.8421052632 0.9625911203
0.8420343550 0.9625502057
0.8419634588 0.9625071004
0.8418925745 0.9624621561
0.8418217022 0.9624157145
0.8417508418 0.9623680685
0.8416799933 0.9623197146
0.8416091567 0.9622710320
0.8415383321 0.9622225772
0.8414675194 0.9621744468
0.8413967186 0.9621271819
0.8413259297 0.9620812062
0.8412551527 0.9620368901
0.8411843876 0.9619949075
0.8411136345 0.9619551349
0.8410428932 0.9619181356
0.8409721638 0.9618841791
0.8409014464 0.9618535914
0.8408307408 0.9618266525
0.8407600471 0.9618035810
0.8406893653 0.9617845430
0.8406186954 0.9617696862
0.8405480373 0.9617591549
0.8404773912 0.9617530374
0.8404067569 0.9617513580
0.8403361345 0.9617541116
0.8402655239 0.9617612630
0.8401949252 0.9617727974
0.8401243384 0.9617885273
0.8400537634 0.9618084379
0.8399832003 0.9618322329
0.8399126491 0.9618601220
0.8398421097 0.9618914468
0.8397715821 0.9619262138
0.8397010664 0.9619641135
0.8396305626 0.9620049398
0.8395600705 0.9620484213
0.8394895903 0.9620943333
0.8394191220 0.9621423756
0.8393486654 0.9621924698
0.8392782207 0.9622439568
0.8392077878 0.9622967349
0.8391373668 0.9623504586
0.8390669575 0.9624047653
0.8389965601 0.9624593118
0.8389261745 0.9625139868
0.8388558007 0.9625682804
0.8387854387 0.9626218633
0.8387150885 0.9626744908
0.8386447501 0.9627256622
0.8385744235 0.9627751916
0.8385041087 0.9628226994
0.8384338057 0.9628678276
0.8383635144 0.9629102483
0.8382932350 0.9629498161
0.8382229673 0.9629860496
0.8381527114 0.9630187143
0.8380824673 0.9630476188
0.8380122350 0.9630726265
0.8379420144 0.9630933976
0.8378718056 0.9631099579
0.8378016086 0.9631221055
0.8377314233 0.9631297919
0.8376612498 0.9631330579
0.8375910880 0.9631318599
0.8375209380 0.9631262575
0.8374507998 0.9631163708
0.8373806733 0.9631027420
